人和家园 ,24445.0,134.99693188791164,0,0
古荡新村西区 ,48208.0,33.18951211417192,0,0
富丽花园 ,42903.0,81.57937673356176,0,0
都市阳光和苑 ,33647.0,61.818289892115196,0,0
三墩颐景园 ,38753.0,149.1497432456842,0,0
邮电新村 ,65506.0,69.45928617225903,0,0
石灰桥新村 ,65065.0,65.31929608852685,0,0
嘉绿福苑 ,29911.0,57.83825348533984,0,0
富丽苑 ,38807.0,108.22789702888655,0,0
西荡苑梨苑 ,55947.0,62.55920782168838,0,0
绿城之江1号 ,35569.0,188.36627400264274,0,0
世纪新城西区 ,52826.0,138.1895278839965,0,0
华苑公寓 ,54099.0,97.96853915968872,0,0
文二路36号 ,53886.0,70.5192443306239,0,0
今日嘉园 ,57799.0,137.71864565130883,0,0
金厦公寓 ,30425.0,124.89728841413311,0,0
都市阳光和苑 ,32114.0,62.27813414710095,0,0
耀江文欣苑 ,54902.0,152.99989071436377,0,0
城北商贸园 ,30703.0,120.5093964759144,0,0
沁雅花园 ,48071.0,144.57781198643673,0,0
嘉绿名苑 ,51239.0,104.99814594351959,0,0
紫金文苑 ,46905.0,170.55750986035605,0,0
保俶北路101号 ,59474.0,70.61909405790766,0,0
古荡新村西区 ,45147.0,75.30954437725651,0,0
坤和西溪里璞园 ,50836.0,137.6976945471713,0,0
天虹公寓 ,32013.0,90.58819854434137,0,0
名仕家园 ,50360.0,138.99920571882447,0,0
紫金公寓 ,46604.0,85.82954252853833,0,0
康乐香港城 ,39564.0,99.83823678091194,0,0
润达花园 ,33801.0,82.83778586432354,0,0
石灰桥新村 ,58444.0,65.01950585175553,0,0
融创瑷骊山 ,34371.0,89.31948444909953,0,0
翠苑三区 ,42244.0,42.609601363507245,0,0
日晖新村 ,95010.0,52.09977897063467,0,0
茶市新村 ,37157.0,83.42977097182226,0,0
润达花园 ,34155.0,89.29878495095886,0,0
古荡新村西区 ,38486.0,48.84893207919763,0,0
翠苑二区 ,43412.0,58.739519026997144,0,0
中融城市花园 ,47033.0,161.58867178364127,0,0
文苑小区 ,40243.0,80.75938672564173,0,0
古荡新村西区 ,40377.0,66.86975258191545,0,0
颐景园 ,55077.0,132.17858634275652,0,0
翠苑三区 ,48000.0,60.0,0,0
融创河滨之城 ,56180.0,88.99964400142399,0,0
翠苑三区 ,43104.0,49.879361544172234,0,0
翠苑二区北区 ,40958.0,62.25889936032033,0,0
马塍路13号 ,70059.0,59.94947116002227,0,0
白荡海人家 ,65157.0,111.26970241109935,0,0
石灰桥新村 ,64770.0,58.66913694611703,0,0
城北商贸园 ,35403.0,79.08934271106968,0,0
翠苑五区 ,39910.0,70.90954647957905,0,0
翠苑四区 ,46399.0,72.19983189292873,0,0
马塍路13号 ,70118.0,61.039961208248954,0,0
物华小区 ,40491.0,81.49959250203749,0,0
梦湖山庄 ,34213.0,49.688714816005614,0,0
翠苑五区 ,44350.0,65.38895152198421,0,0
山水人家清水湾 ,46359.0,126.18908949718501,0,0
中海西溪华府 ,57472.0,88.73886414253897,0,0
紫金公寓 ,41173.0,80.14961261020572,0,0
金地自在城 ,39728.0,88.09907370116794,0,0
同仁家园 ,30580.0,99.73839110529758,0,0
梧桐燕庐 ,40450.0,88.99876390605687,0,0
融创河滨之城 ,55057.0,88.99867410138583,0,0
学院路99号 ,44258.0,90.3791404943739,0,0
华远大厦 ,38121.0,72.13871619317436,0,0
广宇西城美墅 ,70353.0,84.99992892982532,0,0
翠苑四区南园 ,47273.0,54.9996826941383,0,0
世纪新城东区 ,52133.0,138.10829992519135,0,0
沁雅花园 ,42955.0,118.72890233965778,0,0
华元天鹅堡 ,27360.0,58.47953216374269,0,0
西溪诚园明礼苑 ,32477.0,138.55959602180005,0,0
高教新村 ,55882.0,74.97942092265846,0,0
新安嘉苑 ,50000.0,90.46,0,0
嘉绿西苑 ,46549.0,88.50888311241917,0,0
九溪玫瑰园 ,37391.0,160.46642240111257,0,0
东方苑 ,34515.0,173.83746197305518,0,0
九莲新村 ,43767.0,75.39927342518335,0,0
翠苑佳居 ,44803.0,111.5996696649778,0,0
白马尊邸 ,39063.0,127.99836162097125,0,0
府新花园东区 ,49660.0,86.58880386629077,0,0
坤和和家园 ,50676.0,88.79943168363722,0,0
中海紫藤苑 ,38855.0,127.39673143739545,0,0
政苑小区 ,46892.0,111.95939605902926,0,0
新安嘉苑 ,41362.0,84.6187321696243,0,0
嘉南公寓吟泉居 ,62864.0,190.88826673453806,0,0
紫金公寓 ,39148.0,85.82813936855011,0,0
三墩颐景园 ,39330.0,165.26824307144673,0,0
明珠公寓 ,47524.0,119.9393990404848,0,0
九溪玫瑰园 ,50335.0,139.0682427734181,0,0
古荡新村西区 ,39166.0,46.46887606597559,0,0
三墩颐景园 ,38236.0,169.9968615964013,0,0
湖畔花园闻莺苑 ,38991.0,217.99902541612167,0,0
山水人家诗家谷 ,42072.0,137.8589085377448,0,0
山水人家清水湾 ,45632.0,117.89971949509116,0,0
城市心境 ,53057.0,133.8183463068021,0,0
西湖花园 ,27950.0,241.5026833631485,0,0
丹桂公寓 ,49024.0,124.42885117493472,0,0
枫华府第 ,58071.0,142.9284840970536,0,0
绿城兰桂花园 ,52316.0,143.3595840660601,0,0
坤和和家园 ,41945.0,185.95780188341877,0,0
耀江文欣苑 ,59512.0,146.18900389837344,0,0
中海定山府 ,34374.0,88.72985395938791,0,0
坤和和家园 ,43016.0,185.97731076808628,0,0
枫丹白露 ,29963.0,203.58442078563561,0,0
紫金庭园 ,44656.0,137.7194553923325,0,0
万塘路300号 ,37565.0,66.01890057234128,0,0
人和家园 ,33711.0,83.05894218504346,0,0
西湖花园南苑 ,33611.0,107.10779209187469,0,0
西溪河东 ,60111.0,129.75994410340869,0,0
黄姑山庄 ,40018.0,91.95861862162027,0,0
复地黄龙和山 ,43520.0,74.6783088235294,0,0
物华小区 ,39755.0,83.00842661300466,0,0
紫金港湾 ,38152.0,95.66995177185993,0,0
雅仕苑 ,51852.0,107.99969142945307,0,0
金地自在城 ,38053.0,89.3490657766799,0,0
西溪蝶园二期 ,62053.0,136.9796786617891,0,0
康乐新村 ,47771.0,47.09970484184966,0,0
世纪新城西区 ,60037.0,88.27889468161301,0,0
之江九里 ,46068.0,88.99887123382825,0,0
金街美地 ,27973.0,71.49751546133771,0,0
中大文锦苑 ,87593.0,97.0397177856678,0,0
嘉绿名苑 ,54172.0,119.98818577863102,0,0
九莲新村 ,41272.0,73.89998061639852,0,0
人和家园 ,22111.0,135.67907376418978,0,0
翠苑五区 ,39081.0,65.24909802717433,0,0
求是村 ,80000.0,45.0,0,0
都市阳光和苑 ,34522.0,62.27912635420891,0,0
广宇西城年华 ,56220.0,99.60868018498755,0,0
兰韵天城 ,43683.0,55.39912551793604,0,0
名仕家园 ,56128.0,130.05986316989737,0,0
上郡 ,51506.0,89.30998330291617,0,0
里东山弄 ,57953.0,87.13957862405742,0,0
富越香溪 ,50338.0,88.99837101195915,0,0
求智巷 ,90833.0,59.449759448658526,0,0
金都城市芯宇 ,65069.0,102.1992039219905,0,0
协安紫郡 ,42739.0,124.00851681134327,0,0
留下西苑 ,33936.0,73.66808109382367,0,0
朗郡庭园 ,50361.0,80.41937213319831,0,0
翠苑逸景湾 ,42767.0,80.66967521687282,0,0
金地自在城 ,42954.0,148.99660101503935,0,0
秋水苑 ,47474.0,88.04819480136496,0,0
香樟公寓 ,51111.0,122.86983232572244,0,0
金地自在城 ,45663.0,89.78823117184591,0,0
花园南村 ,65977.0,59.86934840929415,0,0
都市阳光嘉苑 ,33065.0,61.99909269620444,0,0
金地自在城 ,43285.0,78.54915097608871,0,0
耀江文鼎苑 ,78096.0,104.99897561975006,0,0
西溪晴雪 ,45495.0,90.11979338388834,0,0
莫干山路515号 ,59928.0,63.40942464290482,0,0
府苑新村 ,47766.0,94.2092701921869,0,0
枫华府第 ,53888.0,77.93942992874109,0,0
翠苑一区 ,47601.0,52.09974580365959,0,0
马塍路19号 ,64924.0,53.909186125315756,0,0
金田花园 ,35999.0,143.3373149254146,0,0
莲花新村西区 ,41890.0,56.09930771067081,0,0
金地自在城 ,52703.0,36.99979128322866,0,0
玉古路167.171号 ,68787.0,44.33977350371436,0,0
古荡新村西区 ,44933.0,47.84901965148109,0,0
九莲新村 ,40721.0,46.65897202917414,0,0
保俶北路82号 ,59184.0,73.49959448499594,0,0
翠苑一区 ,48512.0,42.66985488126649,0,0
金田花园 ,43751.0,68.56986126031406,0,0
中大文锦苑 ,87585.0,91.33984129702574,0,0
马塍路8号 ,65993.0,60.309426757383356,0,0
沁雅花园 ,40464.0,148.27995255041517,0,0
西溪河东 ,88251.0,77.61951705929678,0,0
新世纪花苑 ,33981.0,102.99873458697508,0,0
沁雅花园 ,39156.0,137.90989886607417,0,0
秋水苑 ,43334.0,134.99792310887526,0,0
古荡新村东区 ,41882.0,71.62981710520033,0,0
求智弄 ,89208.0,57.16976055959107,0,0
文二新村 ,98905.0,65.71962994792983,0,0
银马公寓 ,65722.0,174.97945893308176,0,0
湖畔花园吐翠苑 ,36126.0,195.42711620439573,0,0
耀江文鼎苑 ,68479.0,92.72915784401057,0,0
和苑小区 ,45301.0,100.43928390101763,0,0
西溪蝶园二期 ,46729.0,181.89989086006548,0,0
中海定山府 ,21213.0,329.98632913779284,0,0
古荡新村西区 ,39703.0,60.44883258192076,0,0
广宇西城美墅 ,52985.0,138.71850523733133,0,0
紫金庭园 ,47715.0,104.78885046631038,0,0
公元沐桥 ,45606.0,274.0867429724159,0,0
金地自在城 ,50650.0,76.9990128331688,0,0
耀江文鼎苑 ,65854.0,163.99914963403893,0,0
同仁家园 ,30831.0,126.49605916123382,0,0
山水人家诗家谷 ,43455.0,128.86894488551374,0,0
润达花园 ,26866.0,133.99836224223927,0,0
文苑小区 ,31841.0,136.6163123017493,0,0
上郡 ,49031.0,134.60871693418449,0,0
白马尊邸 ,36574.0,84.75966533603106,0,0
湖畔花园龙珠苑 ,51617.0,176.29850630606197,0,0
紫金文苑 ,47797.0,131.8074356131138,0,0
嘉绿西苑 ,53967.0,135.26784887060612,0,0
西荡苑梨苑 ,42626.0,93.83944071693332,0,0
金地自在城 ,42013.0,89.2580867826625,0,0
桂花城 ,66731.0,124.37997332574066,0,0
紫金文苑 ,45284.0,140.44695698259872,0,0
新金都城市花园 ,52271.0,141.56989535306383,0,0
名仕家园 ,50992.0,160.80953875117666,0,0
雅仕苑 ,51110.0,136.95949911954608,0,0
坤和和家园 ,42064.0,178.2997337390643,0,0
金帝花园 ,56410.0,168.40985640843823,0,0
西溪蝶园一期 ,51352.0,184.99766318741237,0,0
景城花园 ,50146.0,171.49922227096877,0,0
秋水苑 ,44888.0,182.67688469078595,0,0
南都花园二区 ,37052.0,124.14984346324086,0,0
嘉绿莲苑 ,51934.0,163.66927253822158,0,0
西溪蝶园一期 ,51205.0,191.38755980861245,0,0
金地自在城 ,45046.0,110.99764684988678,0,0
厚诚公寓 ,34437.0,59.52899497633359,0,0
新星小区 ,39216.0,50.99959200326398,0,0
丹桂公寓 ,51175.0,76.20908646800196,0,0
城北商贸园 ,31626.0,79.04888382976033,0,0
外东山弄 ,66556.0,60.09976561091412,0,0
高教新村 ,60216.0,92.99853859439352,0,0
嘉绿西苑 ,46926.0,121.46784298683033,0,0
翠苑五区 ,44727.0,96.13879759429427,0,0
翠苑四区 ,45002.0,52.219901337718326,0,0
金田花园 ,37635.0,74.39883087551482,0,0
梦湖山庄 ,34432.0,66.79832713754647,0,0
翠苑二区 ,46307.0,45.34951519208759,0,0
古荡新村东区 ,44020.0,65.87914584279872,0,0
坤和和家园 ,43324.0,64.62930477333579,0,0
绿城之江1号 ,37607.0,186.13555986917328,0,0
阳光花园 ,42596.0,39.90985069020565,0,0
古荡新村西区 ,40311.0,34.72997444866166,0,0
古荡新村东区 ,44009.0,44.309118589379445,0,0
枫华府第 ,53031.0,46.19939280798024,0,0
翠苑三区 ,45499.0,41.31958944152619,0,0
金都花园 ,48519.0,58.739875100476105,0,0
金色蓝庭 ,29954.0,68.43827201709287,0,0
世贸丽晶城欧美中心 ,26678.0,114.32641127520803,0,0
西溪诚园明礼苑 ,37866.0,145.24903607457878,0,0
翠苑一区 ,48462.0,47.45986546159878,0,0
天苑花园 ,32973.0,124.64743881357474,0,0
金厦公寓 ,32857.0,121.73965973765104,0,0
金地自在城 ,38256.0,148.9962358845671,0,0
雅仕苑 ,45311.0,135.7286310167509,0,0
南都花园三区 ,40168.0,119.49810794662417,0,0
中大文锦苑 ,75334.0,132.07847718161787,0,0
世贸丽晶城 ,88462.0,155.999186091203,0,0
金厦公寓 ,30435.0,160.99885000821422,0,0
之江九里 ,39524.0,251.99878554802146,0,0
金都新城 ,45214.0,128.278851683107,0,0
金都城市芯宇 ,67606.0,70.99961541874981,0,0
新金都城市花园 ,50516.0,193.9979412463378,0,0
坤和和家园 ,48937.0,281.99521834194985,0,0
世纪西溪 ,100000.0,320.0,0,0
丹桂公寓 ,50111.0,85.8095029035541,0,0
丹桂公寓 ,50111.0,85.8095029035541,0,0
白马尊邸 ,35840.0,142.29910714285714,0,0
新星小区 ,28405.0,126.73825030804436,0,0
白荡海人家 ,62500.0,133.28,0,0
金帝花园 ,55078.0,148.8797705072806,0,0
紫金庭园 ,45157.0,210.37712868436788,0,0
众安白马山庄 ,26758.0,203.6774048882577,0,0
明珠公寓 ,44422.0,157.5795776867318,0,0
翠苑五区 ,38207.0,79.82830371397911,0,0
西苑小区 ,36929.0,85.29881664816268,0,0
留博楼 ,75384.0,72.95977926350419,0,0
庆丰新村 ,55158.0,55.839588092389135,0,0
翠苑三区 ,40289.0,66.5193973541165,0,0
铁路新村 ,52290.0,86.05851979345955,0,0
天目山路118号 ,58676.0,71.57952143977094,0,0
黄龙雅苑 ,76148.0,133.9496769448968,0,0
明珠公寓 ,46241.0,108.12914945611038,0,0
枫华府第 ,50693.0,88.76965261475944,0,0
天苑花园 ,38739.0,74.85996024677974,0,0
港湾家园 ,53339.0,148.10926339076474,0,0
马塍路11号 ,67748.0,61.699238353899744,0,0
保俶路 ,66247.0,36.52995607348257,0,0
里东山弄 ,70646.0,53.78931574328341,0,0
康乐新村 ,40683.0,74.96988914288524,0,0
松木场河西 ,69926.0,75.07936961931185,0,0
白马尊邸 ,38985.0,120.55918943183276,0,0
金厦公寓 ,35820.0,128.41987716359574,0,0
新世纪花苑 ,39189.0,71.44862078644518,0,0
信鸿花园北区 ,35499.0,56.339615200428184,0,0
白荡海人家 ,64887.0,80.1393191240156,0,0
明珠公寓 ,47557.0,121.95891246293921,0,0
日晖新村 ,89967.0,68.46954994609135,0,0
翠苑一区 ,52722.0,58.79898334661052,0,0
溪畔花园 ,55994.0,138.40768653784335,0,0
中海紫藤苑 ,39888.0,88.99919775371039,0,0
中海紫藤苑 ,41574.0,88.99793139943233,0,0
新世纪花苑 ,30098.0,102.99687686889494,0,0
新世纪花苑 ,30098.0,102.99687686889494,0,0
金地自在城 ,44891.0,88.6591967209463,0,0
莲花新村东区 ,43530.0,84.99885136687342,0,0
翠苑三区 ,45964.0,50.039161082586375,0,0
金地自在城 ,40081.0,89.31912876425238,0,0
桃源春居 ,44516.0,59.529158055530594,0,0
亚洲城花园 ,41125.0,91.42857142857143,0,0
中海定山府 ,42197.0,86.4990402161291,0,0
世贸丽晶城 ,80865.0,80.99919619118283,0,0
新安嘉苑 ,42678.0,96.06823187590795,0,0
石灰桥新村 ,60832.0,63.28905839032088,0,0
南都银座公寓 ,54926.0,172.9599825219386,0,0
华海园 ,54344.0,119.60842043279847,0,0
金都新城 ,43655.0,128.27854770358493,0,0
翠苑五区 ,45134.0,66.4687375371117,0,0
金厦公寓 ,36323.0,79.83922032871735,0,0
世纪新城东区 ,54094.0,74.86967131289977,0,0
弥陀寺路 ,59548.0,75.56928864109626,0,0
白马尊邸 ,36068.0,119.21925252301209,0,0
金地自在城 ,36818.0,126.29691998479005,0,0
坤和和家园 ,44950.0,184.6496106785317,0,0
天湖公寓 ,34773.0,125.0970580622897,0,0
翠苑三区 ,43215.0,41.18940182806896,0,0
天河西苑 ,39695.0,133.51807532434816,0,0
翠苑一区 ,49898.0,43.689125816666,0,0
武林门新村 ,68133.0,64.57957230710522,0,0
香樟公寓 ,43272.0,92.4385283786282,0,0
南都花园三区 ,42730.0,81.90966534051017,0,0
物华小区 ,34734.0,122.35849599815742,0,0
龙都大厦 ,30754.0,113.80633413539702,0,0
黄姑山小区 ,42697.0,78.45984495397803,0,0
坤和西溪里 ,46337.0,172.64820769579387,0,0
佳兆业玖珑山 ,34755.0,129.4777729823047,0,0
美都新村 ,45671.0,52.54975805215563,0,0
下宁巷 ,94462.0,53.98996421841587,0,0
世纪新城东区 ,54843.0,45.21999161242091,0,0
绿城之江1号 ,44957.0,88.5290388593545,0,0
莫干山路605号 ,55431.0,66.74965272140138,0,0
华元天鹅堡 ,27733.0,61.29881368766451,0,0
世纪新城东区 ,47455.0,92.71941839637552,0,0
金都花园 ,38119.0,85.25931949946221,0,0
府苑新村 ,50374.0,84.36892047484814,0,0
文三新村 ,66809.0,70.34980317023155,0,0
朗郡庭园 ,38735.0,258.16445075513104,0,0
樱花小筑 ,44894.0,178.1975319641823,0,0
嘉绿名苑 ,56159.0,79.23930269413628,0,0
莲花港家园 ,42989.0,127.9397055060597,0,0
金都花园 ,36586.0,94.29836549499808,0,0
耀江文萃苑 ,54888.0,132.9981052324734,0,0
湖畔花园风荷苑 ,40277.0,140.27857089654145,0,0
亚洲城花园 ,45821.0,63.28975797123589,0,0
春天花园 ,46187.0,142.89735206876395,0,0
中海定山府 ,30766.0,162.51706429175064,0,0
物华小区 ,40328.0,78.10950208292006,0,0
绿城兰桂花园 ,48000.0,125.0,0,0
南都德迦西区 ,41549.0,197.35733712002695,0,0
金地自在城 ,42198.0,65.87989952130432,0,0
莫干山路633号 ,48755.0,92.2982258229925,0,0
铁路新村 ,54572.0,71.09873195045078,0,0
古荡新村西区 ,44349.0,57.949446436221784,0,0
中海定山府 ,40955.0,85.45965083628373,0,0
金都城市芯宇 ,60577.0,103.99986793667564,0,0
南都花园一区 ,46711.0,75.99922930359016,0,0
名仕家园 ,68045.0,117.56925563965024,0,0
金欣公寓 ,45132.0,115.21758397589294,0,0
西溪河东 ,73438.0,159.3180642174351,0,0
坤和和家园 ,48238.0,87.0682864132012,0,0
翠苑五区 ,41029.0,65.3196519534963,0,0
中海定山府 ,45887.0,326.88996883648963,0,0
翠苑一区 ,46566.0,60.1297083709144,0,0
冠苑小区 ,67379.0,78.65952299677942,0,0
嘉绿西苑 ,44990.0,169.1486997110469,0,0
华苑公寓 ,59388.0,115.84831952583014,0,0
金都新城 ,36124.0,207.61820396412358,0,0
华海园 ,57905.0,117.77912097400915,0,0
雅仕苑 ,50907.0,80.53902213840925,0,0
南都德迦西区 ,47968.0,143.63742494996666,0,0
中融城市花园 ,51022.0,136.99972560856102,0,0
梧桐燕庐 ,37641.0,88.99869822799607,0,0
香樟公寓 ,60959.0,98.09872209189783,0,0
物华小区 ,31796.0,135.2371367467606,0,0
颐景园 ,38252.0,182.99696747882464,0,0
西溪蝶园二期 ,70037.0,257.0070105801219,0,0
华苑公寓 ,59323.0,70.79884699020616,0,0
坤和西溪里 ,50000.0,172.0,0,0
信鸿花园北区 ,29337.0,156.7985819954324,0,0
朗郡庭园 ,32448.0,255.7938856015779,0,0
坤和和家园 ,40610.0,196.9958138389559,0,0
金地自在城 ,39329.0,148.99946604286913,0,0
金地自在城 ,41611.0,148.9990627478311,0,0
绿园 ,78805.0,183.99847725398135,0,0
嘉绿西苑 ,44204.0,110.84969686001267,0,0
南都德迦西区 ,41006.0,207.28673852606934,0,0
坤和西溪里 ,53279.0,121.9992867734004,0,0
绿城之江1号 ,36506.0,410.89136032433026,0,0
坤和和家园 ,45248.0,169.0682461103253,0,0
云溪香山 ,31164.0,137.9797201899628,0,0
融创瑷骊山 ,33540.0,88.84913536076327,0,0
万科西庐 ,67429.0,174.998887718934,0,0
融创河滨之城 ,86331.0,138.9998957500782,0,0
佳兆业玖珑山 ,28800.0,125.0,0,0
枫华府第 ,52140.0,46.029919447640964,0,0
湖畔花园吐翠苑 ,49440.0,105.1779935275081,0,0
金厦公寓 ,34471.0,84.99898465376694,0,0
文三路103号 ,73600.0,52.30978260869565,0,0
翠苑二区 ,49012.0,57.12886640006529,0,0
翠苑四区 ,39821.0,40.17980462570001,0,0
城市心境 ,46534.0,149.9978510336528,0,0
云溪香山 ,28736.0,173.9977728285078,0,0
秋水苑 ,42976.0,151.24720774385705,0,0
金地自在城 ,44071.0,149.75834448957363,0,0
石灰桥新村 ,75734.0,44.62988882140122,0,0
古荡新村西区 ,48795.0,34.429757147248694,0,0
学院路59号 ,42315.0,64.98877466619402,0,0
枫华府第 ,51516.0,46.19923907135647,0,0
中旅紫金名门 ,45092.0,87.59868712853721,0,0
政苑小区 ,48847.0,140.8479538149733,0,0
求智弄 ,72028.0,118.00966290886878,0,0
华元天鹅堡 ,26012.0,69.96770721205597,0,0
文三新村 ,67601.0,62.12925844292244,0,0
西溪天堂悦居 ,40076.0,148.4679109691586,0,0
紫金庭园 ,26914.0,68.7374600579624,0,0
南都银座公寓 ,45228.0,172.45953833908197,0,0
翠苑一区 ,49059.0,48.309178743961354,0,0
梅苑阁小区 ,58153.0,91.13889223255894,0,0
山水人家白沙岛 ,43834.0,150.56805219692475,0,0
九莲新村 ,38604.0,84.18816702932338,0,0
富丽苑 ,38260.0,108.72974385781495,0,0
富越香溪 ,50000.0,89.0,0,0
翠苑一区 ,51069.0,49.14919031114766,0,0
古荡新村西区 ,42568.0,61.078744596880284,0,0
求智弄 ,89523.0,60.31969438021514,0,0
翠苑四区 ,43479.0,72.4487683709377,0,0
翠苑一区 ,47620.0,49.34901301973961,0,0
教工路131号 ,54722.0,56.64997624355835,0,0
嘉绿文苑 ,51647.0,133.59924100141345,0,0
翠苑一区 ,48017.0,47.89970218880813,0,0
金成花园 ,50692.0,62.139982640258815,0,0
紫金公寓 ,43600.0,75.22935779816514,0,0
中海紫藤苑 ,39326.0,88.99964400142399,0,0
梧桐燕庐 ,40505.0,86.40908529811135,0,0
耀江文萃苑 ,59650.0,113.99832355406538,0,0
金地自在城 ,39495.0,88.6188125079124,0,0
融创瑷骊山 ,38417.0,85.89947158809902,0,0
望月公寓 ,34966.0,88.65755305153577,0,0
绿城之江1号 ,42352.0,77.91839818662638,0,0
南都花园三区 ,45677.0,67.6489261553955,0,0
中海西溪华府 ,50607.0,86.54929159997629,0,0
中旅紫金名门 ,35110.0,86.86983765309029,0,0
康新花园 ,29851.0,184.91842819336037,0,0
城北商贸园 ,34300.0,110.78717201166181,0,0
石灰桥新村 ,71984.0,43.759724383196264,0,0
翠苑三区 ,40491.0,43.21948087229261,0,0
翠苑三区 ,47863.0,41.15914171698389,0,0
西溪蝶园二期 ,56202.0,51.59958720330237,0,0
西溪蝶园二期 ,58056.0,68.89899407468651,0,0
东日晴好 ,31685.0,89.94792488559256,0,0
中海定山府 ,33974.0,85.35939247659975,0,0
中旅紫金名门 ,42701.0,86.64902461300672,0,0
留庄 ,28045.0,56.33802816901409,0,0
翠苑三区 ,44643.0,50.399838720516094,0,0
嘉绿北苑 ,43844.0,107.19824833500593,0,0
弥陀寺路 ,62500.0,68.0,0,0
都市阳光乐苑 ,30498.0,62.29916715850219,0,0
坤和和家园 ,47223.0,88.93971158122102,0,0
莲花新村西区 ,43182.0,65.99972210643324,0,0
融创河滨之城 ,56035.0,89.2299455697332,0,0
紫金公寓 ,40770.0,78.48908511160167,0,0
翠苑逸景湾 ,38247.0,87.58856903809449,0,0
融创河滨之城 ,54700.0,118.82998171846435,0,0
西苑小区 ,35503.0,84.49990141678168,0,0
翠苑一区 ,45582.0,68.00930191742354,0,0
金成花园 ,48089.0,81.0996277735033,0,0
世贸丽晶城欧美中心 ,30339.0,59.329575793533074,0,0
崇文公寓 ,76562.0,121.20895483399076,0,0
云溪香山 ,27606.0,173.8752445120626,0,0
颐景园 ,52420.0,123.99847386493704,0,0
中大文锦苑 ,79754.0,118.48935476590516,0,0
嘉绿西苑 ,47006.0,94.66876568948645,0,0
溪畔花园 ,61057.0,75.33943691959972,0,0
丹枫新村 ,40728.0,73.65939893930465,0,0
马塍路11号 ,72841.0,57.65983443390398,0,0
桂花城 ,65783.0,94.24927412857426,0,0
嘉绿景苑东园 ,47888.0,93.96926161042433,0,0
金田花园 ,44719.0,64.84939287551153,0,0
紫金庭园 ,47344.0,114.05880364988171,0,0
南都银座公寓 ,49970.0,113.66820092055234,0,0
翠苑二区 ,41549.0,56.55972466244675,0,0
西溪河东 ,59566.0,127.58956451667058,0,0
枫华府第 ,56702.0,155.19734753624212,0,0
嘉南公寓青藤居 ,60439.0,76.10979665447807,0,0
雅仕苑 ,55863.0,72.49879168680522,0,0
亚洲城花园 ,34068.0,82.18856404837383,0,0
翠苑三区 ,40494.0,66.42959450782833,0,0
香樟公寓 ,49437.0,101.13882314865384,0,0
西荡苑梨苑 ,46407.0,74.9886870515224,0,0
香樟公寓 ,43593.0,129.6079645814695,0,0
嘉绿西苑 ,55595.0,56.65977156219085,0,0
天苑花园 ,28079.0,124.64831368638484,0,0
新世纪花苑 ,31554.0,102.99803511440705,0,0
中海定山府 ,30553.0,162.99545052858966,0,0
西溪诚园知敬苑 ,83062.0,156.26881124942813,0,0
梧桐燕庐 ,37179.0,88.7597837488905,0,0
紫金文苑 ,46430.0,132.457462847297,0,0
求是村 ,73222.0,62.54950697877687,0,0
西鉴枫景 ,50200.0,135.4581673306773,0,0
浙江油田留下小区 ,34654.0,60.59906504299648,0,0
府苑新村 ,46252.0,94.69860762777826,0,0
景城花园 ,50033.0,153.8984270381548,0,0
中海西溪华府 ,67388.0,88.73983498545735,0,0
润达花园 ,33033.0,77.49825931644114,0,0
中海定山府 ,36575.0,88.8585099111415,0,0
南都花园一区 ,50512.0,75.22964840038011,0,0
金色蓝庭 ,59971.0,89.20978472928581,0,0
亚洲城花园 ,40093.0,64.59980545232335,0,0
南都花园三区 ,49123.0,56.999776072308286,0,0
耀江文鼎苑 ,85006.0,58.81937745570901,0,0
金成花园 ,49351.0,68.4889870519341,0,0
天湖公寓 ,34373.0,125.09818753091089,0,0
新金都城市花园 ,51061.0,88.12988386439748,0,0
乾成园 ,37097.0,61.9996226109928,0,0
紫金公寓 ,47219.0,58.23926809123446,0,0
文三新村 ,67792.0,63.42931319329715,0,0
嘉绿名苑 ,47398.0,124.47782606861048,0,0
金成花园 ,48504.0,72.15899719610753,0,0
坤和西溪里 ,55611.0,323.6769703835572,0,0
高教新村 ,55978.0,75.02947586551859,0,0
翠苑逸景湾 ,42828.0,87.55954048753152,0,0
政苑小区 ,46169.0,140.7871082327969,0,0
马塍路11号 ,74615.0,61.64980231856865,0,0
金地自在城 ,43877.0,88.42901748068464,0,0
文溪鼎园 ,54279.0,132.6479854087216,0,0
金都城市芯宇 ,65910.0,65.99908966772873,0,0
雅仕苑 ,57722.0,66.69900557846229,0,0
中海定山府 ,43901.0,86.55839274731782,0,0
融创河滨之城 ,61604.0,89.27991688851374,0,0
翠苑五区 ,37791.0,75.67939456484348,0,0
翠苑一区 ,48515.0,49.46923631866433,0,0
广宇西城年华 ,61415.0,56.98933485304893,0,0
金地自在城 ,34535.0,86.8683943825105,0,0
学苑春晓 ,22770.0,37.32981993851559,0,0
物华小区 ,38096.0,62.998740025199496,0,0
三墩颐景园 ,39497.0,62.7895789553637,0,0
嘉南公寓吟泉居 ,53991.0,177.8074123465022,0,0
兴财名都苑 ,50049.0,195.80810805410698,0,0
莫干山路633号 ,48435.0,84.64953029833798,0,0
金地自在城 ,43860.0,88.91928864569084,0,0
今日嘉园 ,60145.0,137.99983373514007,0,0
