长江西苑 ,37038.0,80.99789405475458,0,0
水印城 ,52624.0,199.5287321374278,0,0
融创杭州印 ,35455.0,50.76857989000141,0,0
世茂之西湖 ,59739.0,88.71926212357087,0,0
江滨澜廷 ,48385.0,57.869174330887674,0,0
南岸晶都花园 ,34639.0,219.40587199399522,0,0
春波小区 ,30450.0,151.06732348111657,0,0
万科璞悦湾 ,53467.0,88.83984513812258,0,0
彩虹城 ,50725.0,68.99950714637752,0,0
江滨澜廷 ,38542.0,47.999584868455194,0,0
时代长岛之春 ,33089.0,135.996856961528,0,0
星汇荣邸 ,39657.0,90.77842499432634,0,0
万科逸天广场 ,50197.0,152.99719106719525,0,0
寰宇天下 ,51320.0,257.2096648480125,0,0
积家 ,38747.0,56.77858931014014,0,0
银爵世纪公寓 ,41349.0,88.9985247527147,0,0
银色港湾公寓 ,35417.0,47.99954823954598,0,0
滨康小区 ,46832.0,50.17936453706867,0,0
联庄公寓 ,43192.0,83.34876829042415,0,0
寰宇天下 ,54775.0,87.44865358283889,0,0
钱江湾花园 ,43727.0,61.28936355112402,0,0
滨文苑 ,32912.0,157.99708313077298,0,0
金铂湾 ,45273.0,67.36907207386301,0,0
江滨澜廷 ,42242.0,57.99914776762464,0,0
潮人汇 ,32259.0,92.99730307821073,0,0
龙禧大酒店 ,35335.0,220.74430451393803,0,0
江滨澜廷 ,40759.0,56.42925488849089,0,0
江南豪园 ,48331.0,111.72953177049926,0,0
中南白马湖壹号 ,39121.0,67.73855474042075,0,0
同人春江时代花园 ,44611.0,168.1199704108852,0,0
金铂湾 ,42087.0,51.55986409104949,0,0
风雅钱塘 ,47620.0,121.79756404871902,0,0
南岸晶都花园 ,39879.0,144.4369216881065,0,0
铂金时代公寓 ,45930.0,127.36773350751143,0,0
滨江宝龙城市广场 ,34130.0,58.59947260474656,0,0
君尚金座 ,42736.0,70.19842755522276,0,0
汉峰峰公馆 ,39543.0,57.658751232835144,0,0
风景蝶院留园 ,40230.0,86.99975142928163,0,0
江南铭庭 ,41574.0,88.99793139943233,0,0
世茂之西湖 ,40157.0,63.998804691585526,0,0
温馨人家 ,47795.0,135.99748927712105,0,0
世茂智慧之门 ,46534.0,42.97932694374006,0,0
南岸晶都花园 ,37761.0,131.087630094542,0,0
龙湖春江彼岸 ,58441.0,88.97862801800106,0,0
东和云第 ,44386.0,86.73906186635426,0,0
万科逸天广场 ,44555.0,100.99876557064303,0,0
玲珑府 ,56361.0,74.51961462713578,0,0
观邸国际 ,42736.0,116.99737925870461,0,0
龙禧boss港 ,16017.0,269.08909283885873,0,0
绿地旭辉城 ,66667.0,137.99931000344998,0,0
万科璞悦湾 ,70474.0,82.29985526577177,0,0
中南白马湖壹号 ,47192.0,88.99813527716562,0,0
星耀城 ,35168.0,48.339399454049136,0,0
欣盛东方郡西区 ,53437.0,88.88972060557292,0,0
星光国际公馆 ,30320.0,54.41952506596306,0,0
金盛曼城 ,40554.0,86.05809537900083,0,0
歌山品悦府 ,34836.0,137.78849466069582,0,0
金盛曼城 ,41361.0,87.03851454268514,0,0
钱塘大观 ,36564.0,224.26430368668636,0,0
钱塘春晓 ,43950.0,156.9965870307167,0,0
中南白马湖壹号 ,37500.0,120.0,0,0
