采荷小区紫藕邨 ,60516.0,50.399894242844866,0,0
钱塘航空大厦 ,27366.0,107.79799751516481,0,0
红街天城公寓 ,22223.0,35.998740044098454,0,0
红街天城公寓 ,21214.0,77.7788253040445,0,0
红街天城公寓 ,22013.0,36.56929995911507,0,0
滨江曙光之城 ,47339.0,138.99744396797567,0,0
景苑公寓 ,45407.0,75.97947453035876,0,0
采荷小区紫藕邨 ,54667.0,74.99954268571533,0,0
南肖埠北景西苑 ,43772.0,182.30832495659325,0,0
紫玉福邸 ,56310.0,139.93961996093057,0,0
景芳二区 ,45305.0,57.38880918220947,0,0
滨江曙光之城 ,81084.0,104.82955946919245,0,0
宋都凯旋苑 ,55942.0,132.2798612849022,0,0
香滨湾花园 ,29934.0,276.6085387853277,0,0
原筑壹号 ,36232.0,137.9995584014131,0,0
天阳观筑 ,32182.0,88.55882170157231,0,0
天成嘉苑 ,42036.0,112.99838233894756,0,0
红街公寓 ,42074.0,157.81717925559727,0,0
红苹果家园 ,28553.0,178.6152068083914,0,0
玺之湾 ,32486.0,89.26922366557902,0,0
广宇上东名筑 ,34083.0,83.61939970073057,0,0
郡原相江公寓 ,47709.0,138.33867823681067,0,0
广宇上东臻品 ,37160.0,150.69967707212055,0,0
南肖埠景和苑 ,52720.0,132.39757207890744,0,0
中兴九洲芳园 ,36051.0,88.20837147374553,0,0
美达浅草名苑 ,33140.0,211.2251056125528,0,0
龙湖武林九里 ,44640.0,120.96774193548387,0,0
远洋香奈 ,35861.0,87.83915674409526,0,0
德信大家钱江府 ,56647.0,89.14858686249934,0,0
钱江国际时代广场 ,31240.0,57.61843790012804,0,0
康恒悦麒美寓 ,42132.0,87.81923478591095,0,0
丁桥大唐苑 ,22534.0,149.99556226147155,0,0
闸弄口新村 ,40841.0,50.929213290565855,0,0
丁桥兰苑 ,30113.0,88.99810712981105,0,0
中企艮山府 ,46175.0,205.7390362750406,0,0
景芳三区 ,49287.0,47.67991559640473,0,0
景芳三区 ,45926.0,33.74994556460393,0,0
红街天城公寓 ,21986.0,77.77676703356681,0,0
置鼎明珠1号 ,30022.0,40.96995536606489,0,0
景芳新五区 ,45039.0,130.99757987521926,0,0
阳光逸城 ,31130.0,61.99807259877931,0,0
南肖埠北景东苑 ,44475.0,74.19898819561551,0,0
罗兰春天 ,45969.0,52.20909743522809,0,0
景芳六区 ,42986.0,54.66896198762388,0,0
濮家东村 ,43265.0,50.8494163873801,0,0
景芳东区 ,43582.0,37.85966683493185,0,0
凯旋新村 ,57996.0,48.27919166839092,0,0
蔚蓝公寓 ,60948.0,86.95937520509287,0,0
罗兰春天 ,33140.0,85.9987929993965,0,0
首开武林8栋 ,40347.0,73.85927082558803,0,0
中企艮山府 ,45843.0,88.99941103330934,0,0
滨江华家池 ,61632.0,139.53790238836967,0,0
海景城花园 ,30136.0,119.45845500398195,0,0
东茂苑 ,38010.0,57.87950539331755,0,0
美达浅草名苑 ,34089.0,123.20689958637684,0,0
采荷小区红菱邨 ,64038.0,29.669883506667915,0,0
原筑壹号 ,16643.0,75.10665144505198,0,0
天运花园 ,42291.0,46.10910122721146,0,0
东亚新干线 ,31946.0,42.25881174481938,0,0
长睦邻里人家东苑 ,28601.0,89.1577217579805,0,0
向江来时代中心 ,39848.0,60.22886970487854,0,0
万家花园家和苑 ,45466.0,82.47921523776009,0,0
金雅苑社区 ,32561.0,88.44937194803599,0,0
康恒悦麒美寓 ,41176.0,87.42957062366428,0,0
天阳九筑 ,36575.0,131.23718386876283,0,0
天阳尚城国际二期 ,45163.0,88.56807563713659,0,0
保利罗兰香谷 ,25135.0,89.51661030435648,0,0
新城红郡 ,28652.0,88.99902275582856,0,0
东城印象公寓 ,54097.0,88.72950440874725,0,0
万家花园万和苑 ,45633.0,61.35910415707931,0,0
景芳六区 ,43750.0,104.0,0,0
保利罗兰香谷 ,32023.0,88.99853230490585,0,0
中企艮山府 ,47684.0,88.07985907222549,0,0
德信大家钱江府 ,51038.0,89.1492613346918,0,0
龙湖武林九里 ,39658.0,109.68783095466236,0,0
冠宇隽园 ,31193.0,108.99881383643766,0,0
滨江凯旋门 ,69567.0,176.8079692957868,0,0
南肖埠小区庆春苑 ,46913.0,82.27996504167288,0,0
红街天城公寓 ,22013.0,36.56929995911507,0,0
金雅苑社区 ,32835.0,86.7976244860667,0,0
天成嘉苑 ,39853.0,130.47951220736206,0,0
保利罗兰香谷 ,28709.0,118.42976070221881,0,0
省水利厅宿舍 ,43561.0,89.52962512339019,0,0
机神新村 ,41373.0,49.549222923162446,0,0
九月庭院 ,33899.0,117.99758104958849,0,0
三里亭苑三区 ,40449.0,54.38947810823506,0,0
南肖埠文景苑 ,56453.0,127.53972330965583,0,0
德信金泊林公寓 ,37111.0,80.8385653849263,0,0
远洋心里 ,45101.0,88.6898294938028,0,0
华鸿汇盛德堡 ,29749.0,89.07862449157955,0,0
丁桥颐景园 ,34666.0,73.55910690590204,0,0
景芳六区 ,44451.0,73.78911610537446,0,0
滨江曙光之城 ,47031.0,139.90772043970998,0,0
联合格里 ,31357.0,76.53793411359506,0,0
天阳观筑 ,33731.0,88.93895822833595,0,0
金牛坊 ,58605.0,75.07891818104257,0,0
景芳五区 ,46937.0,40.479792061699726,0,0
天阳尚城国际二期 ,45044.0,88.35804990675784,0,0
淮矿东元府 ,42388.0,89.64801358875154,0,0
世茂东壹号 ,36342.0,115.56876341423147,0,0
中海御道 ,58071.0,134.31833445265278,0,0
濮家新村 ,43253.0,57.79945899706379,0,0
首开武林8栋 ,43157.0,89.20916653150127,0,0
雍和府 ,44788.0,89.30963650977941,0,0
丁桥大唐苑 ,26369.0,95.56676400318555,0,0
景芳五区 ,43621.0,73.35916187157562,0,0
美达浅草名苑 ,32062.0,127.8772378516624,0,0
阳光逸城 ,30170.0,61.31919124958568,0,0
景芳新五区 ,46655.0,68.15989711713642,0,0
金地格林格林 ,28439.0,86.14930201483878,0,0
钱江国际时代广场 ,26642.0,75.06943923128894,0,0
东亚新干线 ,32942.0,42.49893752656184,0,0
万家花园万和苑 ,35686.0,308.2441293504456,0,0
景芳一区 ,43332.0,73.84842610541862,0,0
玺之湾 ,33599.0,89.2883716777285,0,0
郡枫绿园东区 ,35099.0,62.67984842873016,0,0
景苑公寓 ,42228.0,75.77910391209623,0,0
中企艮山府 ,42554.0,89.29830333223669,0,0
保利罗兰香谷 ,29688.0,127.99784424683374,0,0
中豪四季公馆 ,35032.0,156.9993149120804,0,0
天阳九筑 ,46959.0,89.4397240145659,0,0
阳光城翡丽湾 ,39168.0,89.35866013071896,0,0
南肖埠北景西苑 ,41577.0,110.63809317651587,0,0
联合麦田 ,22279.0,39.49907985098074,0,0
景芳新五区 ,42664.0,77.3485842865179,0,0
广利佳苑 ,39804.0,89.43824741232037,0,0
南肖埠景和苑 ,44909.0,93.29978400765994,0,0
美达浅草名苑 ,32818.0,127.97854835760863,0,0
美达浅草名苑 ,32693.0,128.4678677392714,0,0
圣奥领寓 ,40499.0,128.39823205511246,0,0
冠宇隽园 ,30113.0,88.99810712981105,0,0
景芳六区 ,41782.0,86.87951749557226,0,0
金秋花园 ,41270.0,109.0380421613763,0,0
后珠美邻嘉苑 ,29018.0,89.59955889447929,0,0
广宇东承府 ,31812.0,137.9982396579907,0,0
闻皇庙社区 ,40775.0,48.559166155732676,0,0
城发云锦城 ,25968.0,123.99876771410968,0,0
广宇上东臻品 ,33899.0,117.99758104958849,0,0
北城铭苑 ,40917.0,61.0992985800523,0,0
天阳尚城国际一期 ,47096.0,89.179548156956,0,0
罗兰春天 ,35956.0,88.99766381132495,0,0
原筑壹号 ,33547.0,109.69684323486452,0,0
原筑壹号 ,38830.0,72.10919392222509,0,0
三里亭苑四区 ,39986.0,85.5299354774171,0,0
秋涛雅苑 ,43223.0,134.18781667167943,0,0
沁园雅舍 ,46188.0,97.42790335151987,0,0
红街公寓 ,43273.0,61.23910983754304,0,0
郡枫绿园西区 ,32748.0,62.59924270184439,0,0
红街公寓 ,44113.0,85.00895427651713,0,0
沁园雅舍 ,46077.0,116.10998979968313,0,0
左邻右舍 ,38800.0,78.6082474226804,0,0
滨江凯旋门 ,78967.0,139.298694391328,0,0
万科紫台 ,44944.0,88.99964400142399,0,0
泊林印象 ,42083.0,121.18907872537605,0,0
广宇上东领地 ,35299.0,133.14824782571745,0,0
金色黎明一期 ,47992.0,89.59826637772962,0,0
丽江公寓 ,39089.0,89.53925656834403,0,0
天阳观筑 ,35136.0,73.99817850637523,0,0
采荷小区金谷邨 ,54773.0,55.31922662625746,0,0
清泰小区 ,55281.0,78.68888044716991,0,0
双菱新村 ,61756.0,40.319968909903494,0,0
景芳二区 ,47555.0,58.87919251393124,0,0
天阳九筑 ,41199.0,89.80800504866623,0,0
首开武林8栋 ,48040.0,89.50874271440466,0,0
北城枫景园 ,30674.0,62.91973658472974,0,0
景芳东区 ,43749.0,59.429929826967474,0,0
采荷小区玉荷邨 ,60345.0,46.3998674289502,0,0
采荷街道商教苑社区 ,50371.0,52.60963649719084,0,0
宋都阳光国际 ,38297.0,121.41943233151422,0,0
置鼎明珠1号 ,25516.0,45.069760150493806,0,0
东亚新干线 ,30553.0,42.54901319019409,0,0
置鼎明珠1号 ,26361.0,40.96961420279959,0,0
首开武林8栋 ,36556.0,73.85928438560018,0,0
克拉公馆 ,24530.0,40.35874439461883,0,0
新城时代广场 ,32103.0,93.44921035417251,0,0
百大绿城西子国际 ,40331.0,48.34990453993206,0,0
东方君悦 ,47054.0,64.81914396225613,0,0
原筑壹号 ,15557.0,77.13569454264962,0,0
原筑壹号 ,36738.0,108.87908977080951,0,0
运新花苑二区 ,54433.0,134.10982308526079,0,0
紫玉名府 ,60151.0,79.79917208358964,0,0
德信金泊林公寓 ,35022.0,117.0692707441037,0,0
景苑公寓 ,44749.0,75.97935149388813,0,0
采荷街道商教苑社区 ,55704.0,60.13930776963952,0,0
丽江公寓 ,38932.0,113.7881434295695,0,0
郡原九润公寓 ,34535.0,114.37671927030549,0,0
景芳新五区 ,41365.0,68.89882751118095,0,0
罗兰春天 ,33704.0,100.87823403750296,0,0
广宇上东臻品 ,34987.0,130.04830365564354,0,0
三里家园三区 ,41085.0,97.35913350371182,0,0
滨江曙光之城 ,49752.0,138.68789194404246,0,0
华家池 ,44294.0,67.72926355714092,0,0
阳光逸城 ,30646.0,61.998303204333354,0,0
采荷新村 ,53597.0,56.15985969363957,0,0
天阳尚城国际一期 ,44944.0,88.99964400142399,0,0
蓝桥景苑 ,33708.0,88.99964400142399,0,0
三里家园三区 ,36059.0,94.28991375246125,0,0
静怡花苑 ,47256.0,71.94853563568647,0,0
红街天城公寓 ,21767.0,64.31754490742868,0,0
濮家东村 ,40921.0,82.59817697514724,0,0
景芳一区 ,44083.0,67.5997550075993,0,0
丁桥兰苑 ,28000.0,100.0,0,0
丁桥颐景园 ,32054.0,86.72864541086916,0,0
天成嘉苑 ,39914.0,92.69930350253044,0,0
景芳六区 ,43911.0,103.61868324565599,0,0
东茂苑 ,46013.0,68.45891378523461,0,0
红苹果家园 ,33735.0,124.49977767896843,0,0
滨江凯旋门 ,75172.0,89.1289309849412,0,0
联合格里 ,35671.0,89.70872697709623,0,0
宋都阳光国际 ,40249.0,86.95868220328455,0,0
景芳六区 ,36930.0,127.2678039534254,0,0
万科魅力之城 ,34832.0,88.99862195682131,0,0
蔚蓝公寓 ,62572.0,87.09966119030877,0,0
闸弄口新村 ,45524.0,65.89930586064493,0,0
百大绿城西子国际 ,45365.0,121.23884051581616,0,0
红街公寓 ,44025.0,85.17887563884156,0,0
建电新村 ,54271.0,77.38939765252161,0,0
天阳尚城国际一期 ,43559.0,119.37831447002915,0,0
万家花园欣和苑 ,40779.0,165.5263738689031,0,0
景芳新五区 ,35841.0,112.99907926676153,0,0
天阳观筑 ,36575.0,88.8585099111415,0,0
滨江曙光之城 ,48046.0,138.61715855638346,0,0
景芳三区 ,46788.0,33.76934256647004,0,0
滨江曙光之城 ,44812.0,139.9178791395162,0,0
闻皇庙社区 ,43816.0,50.2099689611101,0,0
景芳水湘苑 ,43526.0,82.70918531452465,0,0
茶厂宿舍 ,55351.0,43.35965023215479,0,0
三里新城橘苑 ,41208.0,82.50825082508251,0,0
郡原九润公寓 ,39556.0,88.22934573768833,0,0
红苹果家园 ,32227.0,113.25906848294908,0,0
红街公寓 ,44585.0,61.679937198609394,0,0
万科紫台 ,45101.0,88.6898294938028,0,0
万科紫台 ,42135.0,88.99964400142399,0,0
保利罗兰香谷 ,32872.0,86.69992698953517,0,0
凯旋新村 ,55556.0,60.29951760385917,0,0
万科魅力之城 ,35956.0,88.99766381132495,0,0
万科魅力之城 ,39688.0,88.18786534972787,0,0
青春都市公寓 ,61909.0,94.00894861813306,0,0
金色黎明二期 ,46630.0,88.99849882050182,0,0
万科紫台 ,46896.0,89.55987717502559,0,0
三里家园三区 ,39343.0,86.4194392903439,0,0
丁桥颐景园 ,35074.0,73.55876147573701,0,0
万科紫台 ,43821.0,88.99842541247347,0,0
天阳九筑 ,37875.0,73.3993399339934,0,0
宋都凯旋苑 ,49157.0,121.44760664808675,0,0
昆仑天籁 ,36182.0,87.05986402078382,0,0
红苹果家园 ,32899.0,95.74759111219186,0,0
九月庭院 ,35122.0,98.229030237458,0,0
浙江大学华家池校区 ,52004.0,77.8786247211753,0,0
万科魅力之城 ,35394.0,88.99813527716562,0,0
新中宇维萨 ,48408.0,88.82829284415799,0,0
丁桥景园南苑 ,25851.0,100.5763800239836,0,0
三里亭一区 ,39955.0,52.559129020147665,0,0
保利梧桐语 ,43552.0,89.54812637766348,0,0
远洋心里 ,43977.0,120.5175432612502,0,0
北城铭苑 ,31452.0,61.99923693246852,0,0
宋都阳光国际 ,46472.0,174.29850232398002,0,0
郡原相江公寓 ,35076.0,88.3795187592656,0,0
三里新城橘苑 ,44768.0,82.6483202287348,0,0
中兴九洲芳园 ,34577.0,88.20892500795327,0,0
金雅苑社区 ,33229.0,85.76845526497938,0,0
三里亭苑四区 ,39696.0,62.97863764611044,0,0
罗兰春天 ,34745.0,85.7677363649446,0,0
万科草庄 ,49652.0,131.91815032627085,0,0
郡枫绿园东区 ,33923.0,63.37882852342069,0,0
丁桥家苑 ,34356.0,78.58889276982187,0,0
宋都阳光国际 ,37785.0,84.68969167659124,0,0
和谐嘉园南苑 ,56149.0,134.99795187803878,0,0
新中宇维萨 ,51426.0,89.44891689028896,0,0
广宇上东名筑 ,33234.0,83.64927483902028,0,0
新江花园 ,34952.0,78.67933165484092,0,0
万科紫台 ,42135.0,88.99964400142399,0,0
景苑公寓 ,39596.0,73.23972118395798,0,0
农业厅第三住宅区 ,44595.0,54.938894494898534,0,0
淮矿东元府 ,44944.0,88.99964400142399,0,0
笕桥花苑 ,34272.0,96.28851540616246,0,0
濮家新村 ,45815.0,48.019207683073226,0,0
中海御道 ,61925.0,112.87848203471943,0,0
金色黎明一期 ,46582.0,113.77785410673651,0,0
万家花园万和苑 ,47471.0,64.24975248046175,0,0
闸弄口新村 ,41375.0,47.12990936555891,0,0
冠宇隽园 ,32559.0,128.99659080438587,0,0
丁桥颐景园 ,33352.0,72.55936675461741,0,0
雍和府 ,40483.0,108.68759726304869,0,0
滨江曙光之城 ,46800.0,125.0,0,0
阳光城普升 ,42204.0,117.99829400056866,0,0
金雅苑社区 ,32911.0,85.07793746771596,0,0
广宇上东臻品 ,28987.0,125.22855072963742,0,0
阳光城翡丽湾 ,30675.0,78.239608801956,0,0
京惠花园 ,36058.0,74.87936102945255,0,0
金色黎明二期 ,48215.0,83.9987555739915,0,0
双菱新村 ,58634.0,58.83958113040216,0,0
红街天城公寓 ,25151.0,34.98866844260665,0,0
淮矿东元府 ,40206.0,89.53887479480674,0,0
景芳四区 ,40948.0,60.80883071212269,0,0
红街公寓 ,44133.0,61.178709808986476,0,0
天城府 ,42536.0,85.80966710551063,0,0
天阳明朗 ,35956.0,88.99766381132495,0,0
中豪四季公馆 ,35665.0,86.91994953035189,0,0
天阳凤起 ,68463.0,132.91851072842266,0,0
远洋香奈 ,37817.0,88.84893037522808,0,0
红街天城公寓 ,22609.0,34.49953558317484,0,0
红街天城公寓 ,22013.0,36.56929995911507,0,0
沁园雅舍 ,25040.0,43.9297124600639,0,0
紫晶商务城 ,28768.0,36.49888765294772,0,0
杰立公馆 ,29018.0,44.799779447239644,0,0
原筑壹号 ,16824.0,74.29862101759392,0,0
红街天城公寓 ,21876.0,36.56975681111721,0,0
蓝天公寓 ,32947.0,151.758885482745,0,0
凯旋路104号 ,47139.0,59.39879929569995,0,0
水岸帝景 ,67925.0,206.1096797938903,0,0
广宇上东名筑 ,33334.0,83.99832003359933,0,0
康恒悦麒美寓 ,38659.0,87.94847254196952,0,0
美达浅草名苑 ,29567.0,121.75736462948558,0,0
郡原相江公寓 ,38471.0,88.37825894829872,0,0
丽江公寓 ,46008.0,89.54964354025387,0,0
丽江公寓 ,46252.0,75.2399896220704,0,0
南肖埠景和苑 ,49355.0,118.52902441495289,0,0
郡原相江公寓 ,47536.0,136.73847189498485,0,0
金色黎明一期 ,45419.0,137.6076091503556,0,0
采荷小区红菱邨 ,56628.0,39.37981210708483,0,0
万象城悦府 ,78652.0,88.99964400142399,0,0
南肖埠社区 ,47763.0,66.15999832506333,0,0
景芳六区 ,44636.0,61.6094632135496,0,0
天成嘉苑 ,44936.0,108.59889620794019,0,0
广宇上东名筑 ,36478.0,79.49997258621634,0,0
景芳六区 ,45877.0,59.288968328356255,0,0
三里新城橘苑 ,39584.0,95.9983831851253,0,0
浙江大学华家池校区 ,57182.0,89.18890559966422,0,0
天庐苑 ,36388.0,130.53753984830163,0,0
后珠辰秀嘉园南区 ,28478.0,91.29854624622516,0,0
城市之星 ,77102.0,194.54748255557573,0,0
后珠家苑 ,27763.0,93.64982170514713,0,0
郡原相江公寓 ,37460.0,89.42872397223705,0,0
三里亭苑四区 ,35058.0,70.73991670945291,0,0
景芳一区 ,45038.0,33.749278387139746,0,0
中兴九洲芳园 ,35915.0,139.21759710427398,0,0
丁桥兰苑 ,25186.0,106.40832208369729,0,0
采荷街道商教苑社区 ,55453.0,59.5098551926857,0,0
采荷新村 ,53315.0,57.769858388821156,0,0
宋都阳光国际 ,36616.0,86.02796591653922,0,0
万科草庄 ,47757.0,131.9178340348012,0,0
三里亭一区 ,35265.0,70.60825180774138,0,0
康恒悦麒美寓 ,42503.0,84.69990353622097,0,0
金色黎明一期 ,46875.0,89.6,0,0
南肖埠北景东苑 ,51201.0,84.95927813909884,0,0
万家花园家和苑 ,43166.0,132.04837140341937,0,0
后珠辰秀嘉园南区 ,30606.0,93.11899627524015,0,0
宋都阳光国际 ,45162.0,154.9975643239892,0,0
采荷东区 ,44213.0,65.13921244882727,0,0
郡枫绿园西区 ,34117.0,63.018436556555386,0,0
玺之湾 ,31916.0,134.72866273969169,0,0
泊林印象 ,41941.0,133.9977587563482,0,0
石桥路151号 ,33163.0,99.50848837559931,0,0
万科紫台 ,42135.0,88.99964400142399,0,0
三里新城兰苑 ,42999.0,106.97923207516453,0,0
三里新城兰苑 ,38911.0,118.21849862506747,0,0
郡原九润公寓 ,37611.0,114.32825503177261,0,0
观音塘小区 ,52417.0,56.27945132304405,0,0
郡原九润公寓 ,39552.0,84.69862459546925,0,0
农港苑 ,29941.0,61.78818342740723,0,0
绿城玉兰公寓 ,48934.0,85.829893325704,0,0
采荷东区 ,52725.0,85.34850640113798,0,0
沁园雅舍 ,43258.0,131.76753432891027,0,0
宋都阳光国际 ,40370.0,86.69804310131286,0,0
宋都阳光国际 ,40370.0,86.69804310131286,0,0
景芳三区 ,43177.0,37.51997591310188,0,0
九月庭院 ,40915.0,153.97775876817792,0,0
首开武林8栋 ,39037.0,89.65852908778851,0,0
万科大家钱塘府 ,68955.0,130.51990428540353,0,0
昆仑天籁 ,33497.0,122.39902080783354,0,0
万科大家钱塘府 ,69833.0,139.61880486303036,0,0
置鼎明珠1号 ,31559.0,40.558953072023826,0,0
置鼎明珠1号 ,29666.0,42.809950785410905,0,0
东亚新干线 ,34404.0,43.599581444018135,0,0
景芳新五区 ,48063.0,66.57928135988182,0,0
鑫运时代金座 ,21596.0,50.009260974254495,0,0
百大绿城西子国际 ,47962.0,153.0378216087736,0,0
置鼎明珠1号 ,24573.0,46.79933260082204,0,0
丽江公寓 ,40610.0,89.87934006402364,0,0
地铁绿城杨柳郡 ,53104.0,90.38867128653209,0,0
淮矿东元府 ,46630.0,88.99849882050182,0,0
阳光城翡丽湾 ,35707.0,89.61828212955443,0,0
龙湖武林九里 ,36208.0,89.75916924436589,0,0
景芳五区 ,41979.0,54.789299411610564,0,0
置鼎明珠1号 ,22632.0,45.06892895015907,0,0
克拉公馆 ,20653.0,67.78676221372197,0,0
杰立公馆 ,29707.0,90.88766957282796,0,0
东方君悦 ,41314.0,91.97850607542237,0,0
新城时代广场 ,29794.0,44.63986037457206,0,0
香滨湾花园 ,33114.0,149.78558917678325,0,0
采荷小区洁莲邨 ,56075.0,53.49977708426215,0,0
圆梦园锦江南苑 ,36333.0,140.36826025926842,0,0
北城铭苑 ,32285.0,61.94827319188477,0,0
华家池 ,60150.0,59.019118869492935,0,0
郡原相江公寓 ,40947.0,87.91852882995092,0,0
蓝桥名苑 ,31283.0,95.89873094012722,0,0
泊林印象 ,47446.0,126.45955401930615,0,0
锦江半岛 ,34036.0,148.0785051122341,0,0
农港苑 ,30709.0,83.03754599628773,0,0
原筑壹号 ,35350.0,111.73974540311174,0,0
海棠公寓 ,36319.0,88.10815275750984,0,0
城发云锦城 ,28334.0,119.99717653702265,0,0
农业厅第三住宅区 ,40423.0,48.239863444078864,0,0
闸弄口新村 ,40000.0,54.5,0,0
采荷绿萍 ,47146.0,57.26890934543758,0,0
美达浅草名苑 ,38688.0,118.89991728701406,0,0
静怡花苑 ,42284.0,113.51811559928105,0,0
联合格里 ,35084.0,76.38809713829666,0,0
京惠花园 ,39699.0,127.20723443915463,0,0
水岸帝景 ,66434.0,142.99906674293283,0,0
明桂北苑 ,38583.0,139.95801259622112,0,0
凯旋路36号 ,56283.0,45.83977399925377,0,0
红街天城公寓 ,21807.0,77.49805108451415,0,0
濮家新村 ,45834.0,47.99930182833704,0,0
广宇东承府 ,32693.0,51.99889884684795,0,0
罗兰春天 ,42295.0,54.379950348740984,0,0
长睦邻里人家东苑 ,30321.0,89.04719501335708,0,0
采荷小区青莼邨 ,55526.0,54.92922234628823,0,0
东城印象公寓 ,55948.0,89.36869950668478,0,0
丁桥景园南苑 ,28317.0,95.34908358936327,0,0
中国铁建国际花园 ,44944.0,88.99964400142399,0,0
南肖埠北景西苑 ,48581.0,65.86937280006588,0,0
锦江半岛 ,35631.0,89.80943560382812,0,0
晨光绿苑南苑 ,34859.0,96.38830718035514,0,0
三里新城桂苑 ,40047.0,59.92958274028017,0,0
三里家园三区 ,36532.0,79.10872659586116,0,0
美达浅草名苑 ,35715.0,125.99748005039899,0,0
德信东望 ,57268.0,87.30879374170567,0,0
锦润公寓 ,49632.0,89.6598968407479,0,0
左邻右舍 ,35375.0,110.24734982332156,0,0
笕桥花苑 ,30914.0,126.15643397813288,0,0
三里新城橘苑 ,44938.0,133.51729048911835,0,0
三里亭苑三区 ,44432.0,35.10983075261073,0,0
红苹果家园 ,32819.0,115.78658703799628,0,0
远洋心里 ,44693.0,89.49947419058913,0,0
丁桥景园南苑 ,29009.0,94.79816608638698,0,0
德信金泊林公寓 ,39585.0,80.8387015283567,0,0
万科魅力之城 ,40179.0,111.99880534607631,0,0
罗兰春天 ,37357.0,85.65998340337822,0,0
后珠美都雅苑 ,28379.0,91.61704076958314,0,0
华家池 ,45916.0,52.26936144263438,0,0
凯旋路104号 ,54856.0,67.4493218608721,0,0
蓝桥名苑 ,32230.0,89.97828110456096,0,0
锦江半岛 ,32130.0,90.2583255524432,0,0
后珠美邻嘉苑 ,30861.0,89.10923171640582,0,0
石桥路151号 ,34190.0,87.15998830067271,0,0
三里家园三区 ,37267.0,79.15850484342717,0,0
郡原相江公寓 ,40000.0,85.0,0,0
宋都阳光国际 ,36137.0,87.1682762819271,0,0
三里亭一区 ,36761.0,66.91874540953728,0,0
美达浅草名苑 ,35162.0,127.97906831238268,0,0
北城枫景园 ,29384.0,63.29975496869044,0,0
长睦家苑 ,32039.0,102.99946939667281,0,0
丁桥大唐苑 ,33981.0,102.99873458697508,0,0
万科草庄 ,49816.0,132.487554199454,0,0
阳光逸城 ,34678.0,61.99896187784763,0,0
钱江新城瑞晶国际 ,41896.0,322.2264655337025,0,0
三里新城柳苑 ,40735.0,116.60734012519946,0,0
广利佳苑 ,40000.0,135.0,0,0
联合格里 ,34937.0,74.41966969115838,0,0
美达浅草名苑 ,34725.0,125.26997840172787,0,0
红街公寓 ,41410.0,137.64791113257667,0,0
红街公寓 ,41500.0,134.04819277108433,0,0
景芳五区 ,48007.0,34.369987710125606,0,0
三里亭苑二区 ,42769.0,51.43912647010686,0,0
冠宇隽园 ,34560.0,89.69907407407408,0,0
采荷东区 ,52175.0,102.53953042644945,0,0
钱江七苑 ,48026.0,156.99829259151292,0,0
郡原相江公寓 ,38747.0,87.74872893385295,0,0
后珠辰秀嘉园南区 ,29163.0,90.86856633405343,0,0
南肖埠社区 ,50000.0,123.0,0,0
滨江曙光之城 ,48051.0,89.48825206551372,0,0
金色黎明二期 ,44383.0,88.99803979000968,0,0
绿城玉兰公寓 ,59246.0,87.76963845660467,0,0
新城红郡 ,31133.0,77.08861979250314,0,0
水岸帝景 ,62175.0,149.57780458383596,0,0
新城红郡 ,35056.0,81.29849383842993,0,0
原筑壹号 ,34008.0,111.73841449070807,0,0
采荷支路 ,52113.0,53.729395736188664,0,0
天庐苑 ,38883.0,123.44726487153768,0,0
京惠花园 ,42682.0,87.85905065367133,0,0
德信东望 ,46190.0,86.59883091578264,0,0
景芳东区 ,42653.0,81.58863385928305,0,0
龙湖名景台二期 ,33334.0,80.99838003239935,0,0
保利罗兰香谷 ,27566.0,88.87760284408328,0,0
广宇上东领地 ,34258.0,65.67808978924631,0,0
远洋心里 ,43288.0,84.3189798558492,0,0
首开武林8栋 ,38203.0,88.99824621103055,0,0
天城府 ,42091.0,85.52897293958328,0,0
蔚蓝公寓 ,58994.0,89.83964470963149,0,0
首开武林8栋 ,39299.0,87.78849334588666,0,0
景芳六区 ,42977.0,139.6095586011122,0,0
天城府 ,52034.0,115.30922089403083,0,0
广大融城印象 ,34957.0,120.14760992075979,0,0
万科大家钱塘府 ,65125.0,130.51823416506718,0,0
红街天城公寓 ,25393.0,29.929508132162407,0,0
濮家东村 ,38989.0,51.80948472646131,0,0
三义锦唐苑 ,24662.0,99.74860108669208,0,0
闸弄口新村 ,40984.0,60.99941440562171,0,0
三里亭苑二区 ,34961.0,78.65907725751552,0,0
龙湖武林九里 ,49751.0,118.1885791240377,0,0
大家多立方 ,36662.0,81.82859636681032,0,0
广大融城印象 ,29848.0,83.08764406325382,0,0
大家多立方 ,39221.0,89.2379082634303,0,0
新城红郡 ,28527.0,89.38899989483647,0,0
交通晓时代 ,44415.0,58.538781943037264,0,0
丁桥兰苑 ,25682.0,89.16751031851102,0,0
南肖埠北景西苑 ,46191.0,92.65874304518196,0,0
冠宇隽园 ,32684.0,79.54962672867458,0,0
东润枫华 ,57291.0,89.01921767816934,0,0
天阳晴朗 ,40733.0,89.6079345984828,0,0
景芳五区 ,47430.0,52.70925574530887,0,0
广宇上东臻品 ,33577.0,136.99854066771897,0,0
金色黎明一期 ,46025.0,122.75936990765888,0,0
濮家新村 ,43441.0,46.03945581363228,0,0
滨江曙光之城 ,48615.0,123.4186979327368,0,0
龙湖名景台一期 ,39015.0,89.70908624887863,0,0
京惠花园 ,44544.0,71.83908045977012,0,0
